#time, s3key, filesize
2015-07-30T19:07:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150730190754_v6.1.4.cdf,5588406
2015-07-30T23:06:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150730230654_v6.1.3.cdf,10582676
2015-07-31T13:40:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731134004_v6.1.4.cdf,8685572
2015-07-31T13:46:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731134614_v6.1.4.cdf,17948326
2015-07-31T13:58:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731135854_v6.1.4.cdf,1075598
2015-07-31T13:59:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731135944_v6.1.4.cdf,17236912
2015-07-31T14:11:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731141154_v6.1.4.cdf,13198380
2015-07-31T14:21:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731142114_v6.1.4.cdf,13198380
2015-07-31T14:30:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731143034_v6.1.4.cdf,12961242
2015-07-31T14:39:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731143944_v6.1.4.cdf,13198380
2015-07-31T14:49:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731144904_v6.1.4.cdf,13198380
2015-07-31T14:58:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731145824_v6.1.4.cdf,13198380
2015-07-31T15:57:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731155744_v6.1.4.cdf,7255558
2015-07-31T16:02:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731160254_v6.1.4.cdf,5351268
2015-07-31T16:06:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731160644_v6.1.4.cdf,7262744
2015-07-31T16:55:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731165544_v6.1.4.cdf,2979888
2015-07-31T17:19:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731171944_v6.1.4.cdf,4402716
2015-07-31T17:59:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731175944_v6.1.4.cdf,4402716
2015-07-31T19:36:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731193644_v6.1.4.cdf,4402716
2015-07-31T21:24:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731212404_v6.1.4.cdf,12242642
2015-07-31T21:32:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731213244_v6.1.3.cdf,10108400
2015-07-31T21:39:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731213944_v6.1.4.cdf,2979888
2015-07-31T21:48:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/07/mms1_feeps_brst_l2_electron_20150731214844_v6.1.4.cdf,5832730
2015-08-01T00:39:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801003934_v6.1.4.cdf,5825544
2015-08-01T00:44:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801004454_v6.1.4.cdf,5832730
2015-08-01T00:53:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801005354_v6.1.4.cdf,5825544
2015-08-01T00:59:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801005914_v6.1.4.cdf,4876992
2015-08-01T01:02:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801010244_v6.1.4.cdf,12961242
2015-08-01T01:11:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801011154_v6.1.4.cdf,2742750
2015-08-01T01:13:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801011354_v6.1.6.cdf,5588406
2015-08-01T01:17:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801011754_v6.1.4.cdf,5825544
2015-08-01T02:32:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801023244_v6.1.6.cdf,4409902
2015-08-01T03:27:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801032744_v6.1.6.cdf,12249828
2015-08-01T03:36:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801033624_v6.1.6.cdf,12479780
2015-08-01T03:45:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801034514_v6.1.6.cdf,12249828
2015-08-01T04:11:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801041144_v6.1.4.cdf,8685572
2015-08-01T04:29:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801042944_v6.1.4.cdf,11531228
2015-08-01T04:44:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801044444_v6.1.4.cdf,4402716
2015-08-01T13:39:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801133944_v6.1.4.cdf,4402716
2015-08-01T14:27:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801142744_v6.1.4.cdf,5832730
2015-08-01T15:17:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801151744_v6.1.4.cdf,7255558
2015-08-01T15:27:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801152744_v6.1.4.cdf,4402716
2015-08-01T15:37:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801153714_v6.1.4.cdf,5114130
2015-08-01T16:04:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801160444_v6.1.6.cdf,7018420
2015-08-01T16:09:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801160944_v6.1.6.cdf,7255558
2015-08-01T19:09:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801190944_v6.1.6.cdf,4402716
2015-08-01T20:49:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801204944_v6.1.4.cdf,9396986
2015-08-01T20:56:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801205624_v6.1.6.cdf,9626938
2015-08-01T21:03:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801210314_v6.1.6.cdf,9396986
2015-08-01T21:46:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150801214644_v6.1.6.cdf,4402716
2015-08-02T00:03:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802000344_v6.1.4.cdf,9396986
2015-08-02T00:10:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802001024_v6.1.4.cdf,9626938
2015-08-02T00:17:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802001714_v6.1.4.cdf,9389800
2015-08-02T00:23:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802002354_v6.1.4.cdf,11056952
2015-08-02T00:31:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802003144_v6.1.4.cdf,11064138
2015-08-02T00:39:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802003934_v6.1.4.cdf,11294090
2015-08-02T00:47:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802004734_v6.1.4.cdf,11056952
2015-08-02T00:55:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802005524_v6.1.4.cdf,12486966
2015-08-02T01:04:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802010414_v6.1.4.cdf,12242642
2015-08-02T01:12:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802011254_v6.1.4.cdf,12486966
2015-08-02T01:21:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802012144_v6.1.4.cdf,12479780
2015-08-02T02:04:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802020444_v6.1.4.cdf,4409902
2015-08-02T03:39:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802033944_v6.1.4.cdf,4402716
2015-08-02T04:17:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802041744_v6.1.4.cdf,14146932
2015-08-02T04:27:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802042744_v6.1.4.cdf,7255558
2015-08-02T04:39:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802043944_v6.1.4.cdf,4402716
2015-08-02T15:04:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802150454_v6.1.4.cdf,12249828
2015-08-02T15:13:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802151334_v6.1.4.cdf,12479780
2015-08-02T15:22:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802152224_v6.1.4.cdf,12249828
2015-08-02T15:31:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802153104_v6.1.4.cdf,12479780
2015-08-02T15:53:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802155354_v6.1.4.cdf,8441248
2015-08-02T16:01:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802160144_v6.1.4.cdf,12961242
2015-08-02T16:10:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802161054_v6.1.4.cdf,7966972
2015-08-02T16:16:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802161634_v6.1.4.cdf,3928440
2015-08-02T16:19:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802161924_v6.1.4.cdf,4647040
2015-08-02T16:22:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802162244_v6.1.4.cdf,3217026
2015-08-02T16:28:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802162844_v6.1.4.cdf,2979888
2015-08-02T16:34:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802163454_v6.1.4.cdf,4165578
2015-08-02T22:16:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802221614_v6.1.4.cdf,12716918
2015-08-02T22:25:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802222514_v6.1.4.cdf,12724104
2015-08-02T22:34:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150802223414_v6.1.4.cdf,12724104
2015-08-03T00:03:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803000354_v6.1.4.cdf,10819814
2015-08-03T00:11:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803001134_v6.1.4.cdf,10819814
2015-08-03T00:19:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803001914_v6.1.4.cdf,10819814
2015-08-03T00:26:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803002654_v6.1.4.cdf,13672656
2015-08-03T02:19:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803021904_v6.1.4.cdf,12486966
2015-08-03T02:27:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803022754_v6.1.4.cdf,12479780
2015-08-03T03:15:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803031514_v6.1.4.cdf,11056952
2015-08-03T03:34:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803033424_v6.1.4.cdf,16755450
2015-08-03T04:11:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803041154_v6.1.4.cdf,5351268
2015-08-03T04:19:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803041954_v6.1.4.cdf,4165578
2015-08-03T04:32:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803043204_v6.1.4.cdf,12479780
2015-08-03T13:57:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803135754_v6.1.4.cdf,8448434
2015-08-03T16:59:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803165924_v6.1.4.cdf,10582676
2015-08-03T17:59:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803175924_v6.1.4.cdf,3217026
2015-08-03T18:01:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803180144_v6.1.4.cdf,6069868
2015-08-03T18:06:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803180604_v6.1.4.cdf,10819814
2015-08-03T18:13:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803181344_v6.1.4.cdf,11056952
2015-08-03T19:09:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803190934_v6.1.4.cdf,7492696
2015-08-03T19:14:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803191454_v6.1.4.cdf,7729834
2015-08-03T19:54:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803195444_v6.1.4.cdf,10108400
2015-08-03T20:13:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803201344_v6.1.4.cdf,7255558
2015-08-03T20:23:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803202314_v6.1.4.cdf,7492696
2015-08-03T20:39:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803203904_v6.1.4.cdf,11056952
2015-08-03T22:13:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803221354_v6.1.4.cdf,10345538
2015-08-03T22:21:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803222114_v6.1.4.cdf,10345538
2015-08-03T22:28:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803222834_v6.1.4.cdf,10345538
2015-08-03T22:40:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803224044_v6.1.4.cdf,13895422
2015-08-03T22:53:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803225344_v6.1.4.cdf,9389800
2015-08-03T23:00:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803230024_v6.1.4.cdf,9626938
2015-08-03T23:07:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150803230714_v6.1.4.cdf,9396986
2015-08-04T02:17:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804021724_v6.1.4.cdf,13198380
2015-08-04T02:49:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804024924_v6.1.4.cdf,8678386
2015-08-04T03:06:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804030644_v6.1.4.cdf,7255558
2015-08-04T03:41:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804034114_v6.1.4.cdf,5114130
2015-08-04T04:39:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804043914_v6.1.4.cdf,6544144
2015-08-04T04:43:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804044354_v6.1.4.cdf,2922400
2015-08-04T13:29:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804132944_v6.1.4.cdf,12954056
2015-08-04T13:38:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804133854_v6.1.4.cdf,13198380
2015-08-04T14:39:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804143924_v6.1.4.cdf,9634124
2015-08-04T14:46:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804144614_v6.1.4.cdf,9871262
2015-08-04T14:53:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804145314_v6.1.4.cdf,1075598
2015-08-04T14:54:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804145404_v6.1.4.cdf,7729834
2015-08-04T14:59:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804145934_v6.1.4.cdf,7974158
2015-08-04T15:44:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804154454_v6.1.4.cdf,10582676
2015-08-04T15:52:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804155224_v6.1.4.cdf,10819814
2015-08-04T16:19:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804161924_v6.1.4.cdf,7492696
2015-08-04T16:24:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804162444_v6.1.4.cdf,7492696
2015-08-04T20:10:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804201004_v6.1.4.cdf,9626938
2015-08-04T20:23:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804202344_v6.1.4.cdf,11768366
2015-08-04T21:04:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804210434_v6.1.4.cdf,8915524
2015-08-04T22:05:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804220554_v6.1.4.cdf,12242642
2015-08-04T22:14:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804221434_v6.1.4.cdf,12249828
2015-08-04T22:23:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804222314_v6.1.4.cdf,12242642
2015-08-04T22:31:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804223154_v6.1.4.cdf,8204110
2015-08-04T22:37:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804223744_v6.1.4.cdf,6774096
2015-08-04T23:08:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804230824_v6.1.4.cdf,13428332
2015-08-04T23:59:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150804235924_v6.1.4.cdf,3209840
2015-08-05T00:01:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150805000144_v6.1.4.cdf,4647040
2015-08-05T02:15:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150805021524_v6.1.4.cdf,8441248
2015-08-05T03:04:24Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150805030424_v6.1.4.cdf,8915524
2015-08-05T04:17:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150805041754_v6.1.4.cdf,8922710
2015-08-05T04:27:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150805042704_v6.1.4.cdf,4165578
2015-08-05T04:35:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150805043534_v6.1.4.cdf,5178804
2015-08-05T16:30:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150805163004_v6.1.4.cdf,11056952
2015-08-05T16:37:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150805163744_v6.1.4.cdf,11042580
2015-08-05T21:21:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150805212104_v6.1.4.cdf,13672656
2015-08-05T21:30:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150805213044_v6.1.4.cdf,11056952
2015-08-05T21:38:34Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150805213834_v6.1.4.cdf,10819814
2015-08-05T21:46:14Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150805214614_v6.1.4.cdf,11056952
2015-08-05T21:54:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150805215404_v6.1.4.cdf,11056952
2015-08-06T13:52:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150806135204_v6.1.4.cdf,9634124
2015-08-06T13:58:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150806135854_v6.1.4.cdf,9634124
2015-08-06T14:05:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150806140544_v6.1.4.cdf,9626938
2015-08-06T16:27:54Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150806162754_v6.1.4.cdf,8678386
2015-08-06T16:34:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150806163404_v6.1.4.cdf,8922710
2015-08-06T17:07:44Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150806170744_v6.1.4.cdf,6307006
2015-08-06T21:15:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150806211504_v6.1.4.cdf,12716918
2015-08-06T21:24:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150806212404_v6.1.4.cdf,12716918
2015-08-06T21:33:04Z,s3://helio-public/MMS/mms1/feeps/brst/l2/electron/2015/08/mms1_feeps_brst_l2_electron_20150806213304_v6.1.4.cdf,12479780
