#time, s3key, filesize
2022-11-11T12:04:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111120423_v5.373.0.cdf,818151
2022-11-11T14:45:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111144553_v5.373.0.cdf,724975
2022-11-11T14:49:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111144953_v5.373.0.cdf,565940
2022-11-11T15:14:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111151413_v5.373.0.cdf,640871
2022-11-11T16:39:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111163913_v5.373.0.cdf,471753
2022-11-11T17:36:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111173613_v5.373.0.cdf,476661
2022-11-11T18:22:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111182223_v5.373.0.cdf,1057208
2022-11-11T20:47:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111204713_v5.373.0.cdf,473779
2022-11-11T20:50:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111205033_v5.373.0.cdf,559238
2022-11-11T20:59:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111205903_v5.373.0.cdf,474572
2022-11-11T21:01:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111210103_v5.373.0.cdf,479033
2022-11-11T21:36:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111213633_v5.373.0.cdf,311994
2022-11-11T22:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111220823_v5.373.0.cdf,392484
2022-11-11T22:32:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111223203_v5.373.0.cdf,2426398
2022-11-11T22:41:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/11/mms1_fgm_brst_l2_20221111224113_v5.373.0.cdf,1594214
2022-11-12T00:25:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/12/mms1_fgm_brst_l2_20221112002503_v5.373.0.cdf,742629
2022-11-12T05:58:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/12/mms1_fgm_brst_l2_20221112055813_v5.373.0.cdf,648211
2022-11-12T06:46:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/12/mms1_fgm_brst_l2_20221112064653_v5.373.0.cdf,1425273
2022-11-12T06:56:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/12/mms1_fgm_brst_l2_20221112065613_v5.373.0.cdf,1410659
2022-11-12T07:06:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/12/mms1_fgm_brst_l2_20221112070643_v5.373.0.cdf,555439
2022-11-12T07:14:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/12/mms1_fgm_brst_l2_20221112071443_v5.373.0.cdf,723104
2022-11-13T22:23:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113222353_v5.373.0.cdf,1135625
2022-11-13T22:55:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113225533_v5.373.0.cdf,892456
2022-11-13T22:57:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113225713_v5.373.0.cdf,993206
2022-11-13T22:59:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113225903_v5.373.0.cdf,907310
2022-11-13T23:30:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113233013_v5.373.0.cdf,1297563
2022-11-13T23:32:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113233243_v5.373.0.cdf,1285721
2022-11-13T23:35:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113233513_v5.373.0.cdf,1224195
2022-11-13T23:37:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113233733_v5.373.0.cdf,1312001
2022-11-13T23:40:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113234003_v5.373.0.cdf,1315239
2022-11-13T23:42:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113234233_v5.373.0.cdf,1316544
2022-11-13T23:45:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113234503_v5.373.0.cdf,1312553
2022-11-13T23:47:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113234733_v5.373.0.cdf,1233045
2022-11-13T23:49:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113234953_v5.373.0.cdf,1305000
2022-11-13T23:52:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113235223_v5.373.0.cdf,1308597
2022-11-13T23:54:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113235453_v5.373.0.cdf,1297459
2022-11-13T23:57:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113235723_v5.373.0.cdf,1200749
2022-11-13T23:59:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/13/mms1_fgm_brst_l2_20221113235943_v5.373.0.cdf,1273435
2022-11-14T00:02:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/14/mms1_fgm_brst_l2_20221114000213_v5.373.0.cdf,1266380
2022-11-14T00:04:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/14/mms1_fgm_brst_l2_20221114000443_v5.373.0.cdf,1261819
2022-11-14T00:07:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/14/mms1_fgm_brst_l2_20221114000713_v5.373.0.cdf,1280025
2022-11-14T00:09:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/14/mms1_fgm_brst_l2_20221114000943_v5.373.0.cdf,1188912
2022-11-14T00:12:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/14/mms1_fgm_brst_l2_20221114001203_v5.373.0.cdf,1293579
2022-11-14T00:14:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/14/mms1_fgm_brst_l2_20221114001433_v5.373.0.cdf,1247141
2022-11-14T23:41:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/14/mms1_fgm_brst_l2_20221114234153_v5.373.0.cdf,510293
2022-11-15T00:33:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115003333_v5.373.0.cdf,1023307
2022-11-15T00:47:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115004703_v5.373.0.cdf,1192203
2022-11-15T00:49:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115004923_v5.373.0.cdf,1291951
2022-11-15T00:51:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115005153_v5.373.0.cdf,1251495
2022-11-15T00:54:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115005413_v5.373.0.cdf,1295485
2022-11-15T00:56:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115005643_v5.373.0.cdf,1225837
2022-11-15T00:59:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115005903_v5.373.0.cdf,1299104
2022-11-15T01:02:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115010223_v5.373.0.cdf,1272319
2022-11-15T01:04:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115010453_v5.373.0.cdf,1220097
2022-11-15T01:07:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115010713_v5.373.0.cdf,1319363
2022-11-15T01:22:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115012223_v5.373.0.cdf,1043647
2022-11-15T01:24:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115012423_v5.373.0.cdf,961184
2022-11-15T01:26:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115012613_v5.373.0.cdf,1053873
2022-11-15T02:03:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115020353_v5.373.0.cdf,999760
2022-11-15T02:05:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115020543_v5.373.0.cdf,1064422
2022-11-15T02:07:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115020743_v5.373.0.cdf,984721
2022-11-15T11:04:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115110403_v5.373.0.cdf,1334199
2022-11-15T11:06:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115110633_v5.373.0.cdf,1256313
2022-11-15T11:08:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115110853_v5.373.0.cdf,1340514
2022-11-15T11:11:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115111123_v5.373.0.cdf,1346465
2022-11-15T11:13:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115111353_v5.373.0.cdf,1262086
2022-11-15T11:16:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115111613_v5.373.0.cdf,1343720
2022-11-15T11:18:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115111843_v5.373.0.cdf,1260316
2022-11-15T11:21:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115112103_v5.373.0.cdf,1345015
2022-11-15T11:23:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115112333_v5.373.0.cdf,1346332
2022-11-15T11:26:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115112603_v5.373.0.cdf,1258339
2022-11-15T11:28:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115112823_v5.373.0.cdf,1336942
2022-11-15T11:30:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115113053_v5.373.0.cdf,1331692
2022-11-15T11:33:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115113323_v5.373.0.cdf,1251722
2022-11-15T11:35:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115113543_v5.373.0.cdf,1336252
2022-11-15T11:55:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115115553_v5.373.0.cdf,1347681
2022-11-15T11:58:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115115823_v5.373.0.cdf,1347437
2022-11-15T12:00:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115120053_v5.373.0.cdf,1260819
2022-11-15T12:03:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115120313_v5.373.0.cdf,1345807
2022-11-15T12:05:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115120543_v5.373.0.cdf,1331038
2022-11-15T12:19:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115121903_v5.373.0.cdf,1581523
2022-11-15T12:41:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115124103_v5.373.0.cdf,1248516
2022-11-15T12:43:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115124323_v5.373.0.cdf,1252257
2022-11-15T12:45:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115124543_v5.373.0.cdf,1250054
2022-11-15T12:48:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115124803_v5.373.0.cdf,1246737
2022-11-15T12:50:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115125023_v5.373.0.cdf,1244034
2022-11-15T13:05:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115130533_v5.373.0.cdf,2421282
2022-11-15T13:13:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115131313_v5.373.0.cdf,1258108
2022-11-15T13:15:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115131533_v5.373.0.cdf,1353320
2022-11-15T13:18:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115131803_v5.373.0.cdf,1239505
2022-11-15T13:46:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115134653_v5.373.0.cdf,997142
2022-11-15T13:48:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115134843_v5.373.0.cdf,1003856
2022-11-15T13:50:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115135033_v5.373.0.cdf,990776
2022-11-15T16:37:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115163743_v5.373.0.cdf,1242093
2022-11-15T16:40:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/15/mms1_fgm_brst_l2_20221115164003_v5.373.0.cdf,1304076
2022-11-16T14:13:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116141353_v5.373.0.cdf,1074832
2022-11-16T14:19:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116141913_v5.373.0.cdf,1592843
2022-11-16T14:25:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116142533_v5.373.0.cdf,1335367
2022-11-16T15:26:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116152623_v5.373.0.cdf,1257536
2022-11-16T15:28:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116152843_v5.373.0.cdf,1181993
2022-11-16T15:30:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116153053_v5.373.0.cdf,1265478
2022-11-16T15:33:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116153313_v5.373.0.cdf,1258808
2022-11-16T17:03:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116170303_v5.373.0.cdf,1178183
2022-11-16T17:05:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116170513_v5.373.0.cdf,1185265
2022-11-16T17:07:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116170723_v5.373.0.cdf,1261914
2022-11-16T17:09:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116170943_v5.373.0.cdf,1180242
2022-11-16T17:11:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116171153_v5.373.0.cdf,1164228
2022-11-16T17:37:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116173713_v5.373.0.cdf,1261688
2022-11-16T17:39:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116173933_v5.373.0.cdf,1262738
2022-11-16T17:41:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116174153_v5.373.0.cdf,1344043
2022-11-16T17:44:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116174423_v5.373.0.cdf,1250402
2022-11-16T17:46:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116174643_v5.373.0.cdf,1243103
2022-11-16T18:15:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116181533_v5.373.0.cdf,1175283
2022-11-16T18:17:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116181743_v5.373.0.cdf,1091768
2022-11-16T18:19:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116181943_v5.373.0.cdf,1158132
2022-11-16T18:23:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116182313_v5.373.0.cdf,1160386
2022-11-16T18:25:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116182523_v5.373.0.cdf,1172102
2022-11-16T18:27:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116182733_v5.373.0.cdf,1167614
2022-11-16T18:30:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116183043_v5.373.0.cdf,1084980
2022-11-16T18:32:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116183243_v5.373.0.cdf,1085420
2022-11-16T18:34:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116183443_v5.373.0.cdf,1174583
2022-11-16T18:36:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116183653_v5.373.0.cdf,1073154
2022-11-16T18:42:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116184243_v5.373.0.cdf,2171019
2022-11-16T18:50:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116185013_v5.373.0.cdf,2280637
2022-11-16T19:00:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116190003_v5.373.0.cdf,2439840
2022-11-16T19:19:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/16/mms1_fgm_brst_l2_20221116191943_v5.373.0.cdf,1591744
2022-11-17T12:40:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117124003_v5.373.0.cdf,1278236
2022-11-17T12:42:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117124233_v5.373.0.cdf,1212327
2022-11-17T12:44:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117124453_v5.373.0.cdf,1281804
2022-11-17T12:47:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117124723_v5.373.0.cdf,1287845
2022-11-17T12:49:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117124953_v5.373.0.cdf,1280921
2022-11-17T12:52:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117125223_v5.373.0.cdf,1212084
2022-11-17T12:54:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117125443_v5.373.0.cdf,1305504
2022-11-17T12:57:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117125713_v5.373.0.cdf,1302932
2022-11-17T12:59:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117125943_v5.373.0.cdf,1296055
2022-11-17T13:02:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117130213_v5.373.0.cdf,1204391
2022-11-17T13:04:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117130433_v5.373.0.cdf,1304744
2022-11-17T13:07:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117130703_v5.373.0.cdf,1311162
2022-11-17T13:09:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117130933_v5.373.0.cdf,1316663
2022-11-17T13:12:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117131203_v5.373.0.cdf,1232091
2022-11-17T13:14:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117131423_v5.373.0.cdf,1266282
2022-11-17T14:27:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117142713_v5.373.0.cdf,1126803
2022-11-17T14:29:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117142923_v5.373.0.cdf,1132486
2022-11-17T14:31:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117143133_v5.373.0.cdf,1242194
2022-11-17T14:33:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/17/mms1_fgm_brst_l2_20221117143353_v5.373.0.cdf,1109715
2022-11-18T08:57:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118085753_v5.373.0.cdf,497261
2022-11-18T09:10:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118091003_v5.373.0.cdf,1184809
2022-11-18T09:12:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118091223_v5.373.0.cdf,508499
2022-11-18T09:24:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118092403_v5.373.0.cdf,1197815
2022-11-18T09:28:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118092813_v5.373.0.cdf,2043593
2022-11-18T09:32:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118093253_v5.373.0.cdf,1154735
2022-11-18T09:35:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118093503_v5.373.0.cdf,1253092
2022-11-18T09:37:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118093723_v5.373.0.cdf,1171499
2022-11-18T09:39:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118093933_v5.373.0.cdf,1254349
2022-11-18T10:29:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118102933_v5.373.0.cdf,1172786
2022-11-18T10:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118103143_v5.373.0.cdf,1226873
2022-11-18T10:34:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118103403_v5.373.0.cdf,1126645
2022-11-18T10:42:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118104223_v5.373.0.cdf,879733
2022-11-18T10:44:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118104403_v5.373.0.cdf,978007
2022-11-18T10:45:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118104553_v5.373.0.cdf,902006
2022-11-18T19:37:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118193753_v5.373.0.cdf,1248396
2022-11-18T19:58:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118195823_v5.373.0.cdf,743076
2022-11-18T20:16:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118201653_v5.373.0.cdf,1158955
2022-11-18T20:29:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118202913_v5.373.0.cdf,1326594
2022-11-18T20:50:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118205043_v5.373.0.cdf,1305909
2022-11-18T20:53:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118205313_v5.373.0.cdf,1312668
2022-11-18T20:55:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118205543_v5.373.0.cdf,1331877
2022-11-18T20:58:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2022/11/18/mms1_fgm_brst_l2_20221118205813_v5.373.0.cdf,1250235
