#time, s3key, filesize
2016-11-22T06:34:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122063414_v5.87.0.cdf,1127733
2016-11-22T06:36:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122063624_v5.87.0.cdf,1159899
2016-11-22T06:41:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122064124_v5.87.0.cdf,942160
2016-11-22T06:43:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122064314_v5.87.0.cdf,1064085
2016-11-22T06:45:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122064514_v5.87.0.cdf,966088
2016-11-22T06:47:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122064704_v5.87.0.cdf,1297116
2016-11-22T06:49:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122064934_v5.87.0.cdf,1046821
2016-11-22T06:51:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122065134_v5.87.0.cdf,1047713
2016-11-22T07:37:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122073734_v5.87.0.cdf,1048382
2016-11-22T07:39:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122073934_v5.87.0.cdf,1048882
2016-11-22T07:41:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122074134_v5.87.0.cdf,1051706
2016-11-22T07:43:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122074334_v5.87.0.cdf,1129123
2016-11-22T07:48:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122074834_v5.87.0.cdf,2422844
2016-11-22T07:53:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122075314_v5.87.0.cdf,1572171
2016-11-22T09:15:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122091524_v5.87.0.cdf,980183
2016-11-22T09:41:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122094134_v5.87.0.cdf,740788
2016-11-22T10:33:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122103334_v5.87.0.cdf,1010314
2016-11-22T11:00:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122110004_v5.87.0.cdf,824322
2016-11-22T12:24:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122122424_v5.87.0.cdf,737812
2016-11-22T12:26:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122122634_v5.87.0.cdf,895925
2016-11-22T12:42:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122124234_v5.87.0.cdf,731591
2016-11-22T12:47:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122124704_v5.87.0.cdf,1757972
2016-11-22T12:59:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122125934_v5.87.0.cdf,729424
2016-11-22T18:15:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122181524_v5.87.0.cdf,990517
2016-11-22T18:17:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122181714_v5.87.0.cdf,983196
2016-11-22T18:19:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122181904_v5.87.0.cdf,1061689
2016-11-22T18:21:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122182104_v5.87.0.cdf,1480219
2016-11-22T18:23:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122182354_v5.87.0.cdf,1313835
2016-11-22T18:26:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122182624_v5.87.0.cdf,1319805
2016-11-22T18:28:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122182854_v5.87.0.cdf,975789
2016-11-22T18:30:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122183044_v5.87.0.cdf,1145098
2016-11-22T18:34:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122183424_v5.87.0.cdf,979641
2016-11-22T18:38:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122183854_v5.87.0.cdf,885892
2016-11-22T18:43:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122184354_v5.87.0.cdf,791152
2016-11-22T18:46:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/22/mms1_fgm_brst_l2_20161122184604_v5.87.0.cdf,968460
2016-11-23T07:08:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123070844_v5.87.0.cdf,1818503
2016-11-23T07:13:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123071314_v5.87.0.cdf,1071359
2016-11-23T07:15:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123071514_v5.87.0.cdf,1296573
2016-11-23T07:36:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123073624_v5.87.0.cdf,795180
2016-11-23T07:39:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123073954_v5.87.0.cdf,1226215
2016-11-23T07:42:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123074214_v5.87.0.cdf,1340549
2016-11-23T07:44:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123074444_v5.87.0.cdf,903510
2016-11-23T07:46:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123074624_v5.87.0.cdf,987627
2016-11-23T07:48:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123074814_v5.87.0.cdf,1520118
2016-11-23T07:51:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123075104_v5.87.0.cdf,1059209
2016-11-23T07:56:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123075624_v5.87.0.cdf,963931
2016-11-23T07:58:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123075854_v5.87.0.cdf,875502
2016-11-23T08:00:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123080034_v5.87.0.cdf,1001272
2016-11-23T08:02:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123080224_v5.87.0.cdf,733100
2016-11-23T08:56:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123085634_v5.87.0.cdf,1061538
2016-11-23T09:01:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123090154_v5.87.0.cdf,1381671
2016-11-23T09:40:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123094004_v5.87.0.cdf,1982376
2016-11-23T10:27:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123102734_v5.87.0.cdf,913001
2016-11-23T10:29:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123102914_v5.87.0.cdf,968273
2016-11-23T10:31:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123103104_v5.87.0.cdf,1201636
2016-11-23T10:33:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123103324_v5.87.0.cdf,728284
2016-11-23T10:34:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123103444_v5.87.0.cdf,734021
2016-11-23T12:01:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123120114_v5.87.0.cdf,911726
2016-11-23T14:47:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123144704_v5.87.0.cdf,488041
2016-11-23T16:03:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123160314_v5.87.0.cdf,999738
2016-11-23T16:05:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123160504_v5.87.0.cdf,923341
2016-11-23T16:06:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123160644_v5.87.0.cdf,921265
2016-11-23T16:34:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123163434_v5.87.0.cdf,659089
2016-11-23T16:46:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123164614_v5.87.0.cdf,1559308
2016-11-23T16:56:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123165654_v5.87.0.cdf,882409
2016-11-23T16:59:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123165914_v5.87.0.cdf,1636442
2016-11-23T17:08:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123170854_v5.87.0.cdf,1155256
2016-11-23T17:11:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123171104_v5.87.0.cdf,912938
2016-11-23T17:12:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123171244_v5.87.0.cdf,1086635
2016-11-23T17:14:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123171444_v5.87.0.cdf,1074127
2016-11-23T17:20:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123172004_v5.87.0.cdf,826515
2016-11-23T17:22:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123172204_v5.87.0.cdf,911833
2016-11-23T17:26:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123172644_v5.87.0.cdf,1254711
2016-11-23T17:29:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123172904_v5.87.0.cdf,1343577
2016-11-23T17:39:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123173924_v5.87.0.cdf,994666
2016-11-23T17:47:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123174714_v5.87.0.cdf,734950
2016-11-23T17:53:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123175334_v5.87.0.cdf,1148907
2016-11-23T18:02:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/23/mms1_fgm_brst_l2_20161123180244_v5.87.0.cdf,1072024
2016-11-24T07:48:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124074814_v5.87.0.cdf,983225
2016-11-24T07:52:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124075244_v5.87.0.cdf,1583774
2016-11-24T07:56:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124075654_v5.87.0.cdf,1073149
2016-11-24T07:59:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124075914_v5.87.0.cdf,909548
2016-11-24T08:03:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124080314_v5.87.0.cdf,985853
2016-11-24T08:34:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124083414_v5.87.0.cdf,903367
2016-11-24T08:46:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124084604_v5.87.0.cdf,1084493
2016-11-24T09:02:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124090234_v5.87.0.cdf,1083174
2016-11-24T09:14:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124091424_v5.87.0.cdf,1002598
2016-11-24T10:52:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124105204_v5.87.0.cdf,907725
2016-11-24T11:13:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124111354_v5.87.0.cdf,1510837
2016-11-24T12:54:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124125444_v5.87.0.cdf,482732
2016-11-24T13:43:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124134344_v5.87.0.cdf,1434277
2016-11-24T13:58:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124135824_v5.87.0.cdf,819275
2016-11-24T14:41:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124144104_v5.87.0.cdf,1254851
2016-11-24T16:46:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124164634_v5.87.0.cdf,979016
2016-11-24T16:48:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124164824_v5.87.0.cdf,982180
2016-11-24T16:50:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124165014_v5.87.0.cdf,984758
2016-11-24T17:44:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124174444_v5.87.0.cdf,817710
2016-11-24T17:52:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124175254_v5.87.0.cdf,993170
2016-11-24T17:54:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124175444_v5.87.0.cdf,984274
2016-11-24T18:00:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124180034_v5.87.0.cdf,730876
2016-11-24T18:06:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124180644_v5.87.0.cdf,905750
2016-11-24T18:27:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124182744_v5.87.0.cdf,1003873
2016-11-24T18:29:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124182934_v5.87.0.cdf,1331891
2016-11-24T18:32:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124183204_v5.87.0.cdf,1406420
2016-11-24T18:34:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124183444_v5.87.0.cdf,1132205
2016-11-24T18:36:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124183654_v5.87.0.cdf,1225840
2016-11-24T18:41:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124184154_v5.87.0.cdf,1306939
2016-11-24T18:44:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124184424_v5.87.0.cdf,1279359
2016-11-24T18:50:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124185024_v5.87.0.cdf,956323
2016-11-24T19:00:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/24/mms1_fgm_brst_l2_20161124190004_v5.87.0.cdf,873752
2016-11-25T06:25:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125062534_v5.87.0.cdf,1837736
2016-11-25T06:32:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125063224_v5.87.0.cdf,1598220
2016-11-25T06:36:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125063624_v5.87.0.cdf,1740150
2016-11-25T07:05:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125070504_v5.87.0.cdf,1149330
2016-11-25T07:07:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125070714_v5.87.0.cdf,1156958
2016-11-25T07:09:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125070924_v5.87.0.cdf,1074302
2016-11-25T07:11:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125071124_v5.87.0.cdf,1149088
2016-11-25T07:13:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125071334_v5.87.0.cdf,979022
2016-11-25T07:15:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125071524_v5.87.0.cdf,990201
2016-11-25T07:26:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125072654_v5.87.0.cdf,1118951
2016-11-25T07:29:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125072904_v5.87.0.cdf,1044767
2016-11-25T07:31:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125073104_v5.87.0.cdf,1063349
2016-11-25T07:33:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125073304_v5.87.0.cdf,1104207
2016-11-25T07:39:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125073914_v5.87.0.cdf,516502
2016-11-25T07:47:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125074714_v5.87.0.cdf,1281271
2016-11-25T07:49:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125074944_v5.87.0.cdf,1468662
2016-11-25T08:00:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125080044_v5.87.0.cdf,1110689
2016-11-25T08:02:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125080254_v5.87.0.cdf,1060507
2016-11-25T08:08:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125080854_v5.87.0.cdf,816246
2016-11-25T08:12:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125081204_v5.87.0.cdf,739510
2016-11-25T09:53:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125095304_v5.87.0.cdf,1079805
2016-11-25T09:55:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125095504_v5.87.0.cdf,1078721
2016-11-25T09:57:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125095704_v5.87.0.cdf,1060497
2016-11-25T10:16:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125101644_v5.87.0.cdf,1229724
2016-11-25T10:19:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125101904_v5.87.0.cdf,980530
2016-11-25T10:20:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125102054_v5.87.0.cdf,908467
2016-11-25T10:22:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125102234_v5.87.0.cdf,993441
2016-11-25T10:29:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125102954_v5.87.0.cdf,878099
2016-11-25T10:31:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125103134_v5.87.0.cdf,956510
2016-11-25T10:35:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125103524_v5.87.0.cdf,788804
2016-11-25T10:38:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125103854_v5.87.0.cdf,629806
2016-11-25T10:40:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125104054_v5.87.0.cdf,2244105
2016-11-25T10:58:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125105824_v5.87.0.cdf,899308
2016-11-25T11:05:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125110554_v5.87.0.cdf,1327999
2016-11-25T12:42:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125124234_v5.87.0.cdf,985136
2016-11-25T12:52:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125125244_v5.87.0.cdf,649759
2016-11-25T13:20:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125132054_v5.87.0.cdf,967444
2016-11-25T13:24:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125132454_v5.87.0.cdf,1736533
2016-11-25T13:35:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125133524_v5.87.0.cdf,1032192
2016-11-25T13:46:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125134614_v5.87.0.cdf,650703
2016-11-25T14:06:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125140614_v5.87.0.cdf,729685
2016-11-25T14:30:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125143054_v5.87.0.cdf,980526
2016-11-25T16:17:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125161714_v5.87.0.cdf,1417704
2016-11-25T16:19:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125161954_v5.87.0.cdf,1237111
2016-11-25T16:26:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125162624_v5.87.0.cdf,1064497
2016-11-25T16:31:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125163154_v5.87.0.cdf,828833
2016-11-25T16:33:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/25/mms1_fgm_brst_l2_20161125163324_v5.87.0.cdf,1140075
2016-11-26T07:26:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/26/mms1_fgm_brst_l2_20161126072654_v5.87.0.cdf,1139858
2016-11-26T07:29:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/26/mms1_fgm_brst_l2_20161126072904_v5.87.0.cdf,1058711
2016-11-26T07:31:04Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/26/mms1_fgm_brst_l2_20161126073104_v5.87.0.cdf,1049645
2016-11-26T07:35:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/26/mms1_fgm_brst_l2_20161126073514_v5.87.0.cdf,1903790
2016-11-26T08:08:14Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/26/mms1_fgm_brst_l2_20161126080814_v5.87.0.cdf,729584
2016-11-26T08:14:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/26/mms1_fgm_brst_l2_20161126081434_v5.87.0.cdf,817871
2016-11-26T08:35:24Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/26/mms1_fgm_brst_l2_20161126083524_v5.87.0.cdf,1089952
2016-11-26T10:41:54Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/26/mms1_fgm_brst_l2_20161126104154_v5.87.0.cdf,473976
2016-11-26T10:50:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/26/mms1_fgm_brst_l2_20161126105044_v5.87.0.cdf,1578696
2016-11-26T11:52:44Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/26/mms1_fgm_brst_l2_20161126115244_v5.87.0.cdf,2131408
2016-11-26T12:02:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/26/mms1_fgm_brst_l2_20161126120234_v5.87.0.cdf,1564554
2016-11-26T12:06:34Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2016/11/26/mms1_fgm_brst_l2_20161126120634_v5.87.0.cdf,1290175
