#time, s3key, filesize
2020-10-20T23:29:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/20/mms1_fgm_brst_l2_20201020232943_v5.266.0.cdf,1317714
2020-10-20T23:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/20/mms1_fgm_brst_l2_20201020233213_v5.266.0.cdf,1299918
2020-10-20T23:34:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/20/mms1_fgm_brst_l2_20201020233443_v5.266.0.cdf,1317186
2020-10-20T23:37:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/20/mms1_fgm_brst_l2_20201020233713_v5.266.0.cdf,1326587
2020-10-20T23:39:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/20/mms1_fgm_brst_l2_20201020233943_v5.266.0.cdf,1326924
2020-10-20T23:42:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/20/mms1_fgm_brst_l2_20201020234213_v5.266.0.cdf,1312703
2020-10-20T23:44:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/20/mms1_fgm_brst_l2_20201020234443_v5.266.0.cdf,1220815
2020-10-20T23:47:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/20/mms1_fgm_brst_l2_20201020234703_v5.266.0.cdf,1310514
2020-10-20T23:49:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/20/mms1_fgm_brst_l2_20201020234933_v5.266.0.cdf,1307251
2020-10-20T23:52:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/20/mms1_fgm_brst_l2_20201020235203_v5.266.0.cdf,1325945
2020-10-20T23:54:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/20/mms1_fgm_brst_l2_20201020235433_v5.266.0.cdf,1329825
2020-10-20T23:57:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/20/mms1_fgm_brst_l2_20201020235703_v5.266.0.cdf,1343341
2020-10-20T23:59:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/20/mms1_fgm_brst_l2_20201020235933_v5.266.0.cdf,1326879
2020-10-21T04:13:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/21/mms1_fgm_brst_l2_20201021041303_v5.266.0.cdf,999837
2020-10-21T04:14:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/21/mms1_fgm_brst_l2_20201021041453_v5.266.0.cdf,1011816
2020-10-21T04:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/21/mms1_fgm_brst_l2_20201021041643_v5.266.0.cdf,987190
2020-10-21T05:49:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/21/mms1_fgm_brst_l2_20201021054933_v5.266.0.cdf,474304
2020-10-21T22:43:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/21/mms1_fgm_brst_l2_20201021224323_v5.266.0.cdf,731877
2020-10-22T10:34:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022103433_v5.266.0.cdf,978488
2020-10-22T10:49:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022104953_v5.266.0.cdf,391480
2020-10-22T11:18:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022111853_v5.266.0.cdf,558711
2020-10-22T13:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022131643_v5.266.0.cdf,396607
2020-10-22T13:29:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022132903_v5.266.0.cdf,733649
2020-10-22T13:43:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022134323_v5.266.0.cdf,728996
2020-10-22T16:25:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022162513_v5.266.0.cdf,312530
2020-10-22T16:31:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022163103_v5.266.0.cdf,315860
2020-10-22T21:53:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022215353_v5.266.0.cdf,819044
2020-10-22T21:55:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022215523_v5.266.0.cdf,903579
2020-10-22T22:00:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022220043_v5.266.0.cdf,647022
2020-10-22T22:16:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022221653_v5.266.0.cdf,1084220
2020-10-22T22:18:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022221853_v5.266.0.cdf,954293
2020-10-22T22:20:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022222043_v5.266.0.cdf,1058556
2020-10-22T22:22:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022222243_v5.266.0.cdf,1032888
2020-10-22T22:27:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022222753_v5.266.0.cdf,1153357
2020-10-22T22:30:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022223003_v5.266.0.cdf,1146020
2020-10-22T22:33:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022223323_v5.266.0.cdf,1471476
2020-10-22T22:47:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022224723_v5.266.0.cdf,1505520
2020-10-22T23:10:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/22/mms1_fgm_brst_l2_20201022231003_v5.266.0.cdf,1625971
2020-10-23T02:13:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023021303_v5.266.0.cdf,630678
2020-10-23T04:06:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023040653_v5.266.0.cdf,1224675
2020-10-23T04:09:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023040923_v5.266.0.cdf,1185426
2020-10-23T04:11:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023041143_v5.266.0.cdf,1237223
2020-10-23T04:14:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023041413_v5.266.0.cdf,1241620
2020-10-23T04:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023041643_v5.266.0.cdf,1276923
2020-10-23T04:19:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023041913_v5.266.0.cdf,1187079
2020-10-23T04:21:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023042133_v5.266.0.cdf,1267986
2020-10-23T04:48:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023044853_v5.266.0.cdf,1089975
2020-10-23T04:51:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023045103_v5.266.0.cdf,1177128
2020-10-23T04:53:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023045323_v5.266.0.cdf,1094162
2020-10-23T04:55:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023045533_v5.266.0.cdf,1121671
2020-10-23T04:57:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023045743_v5.266.0.cdf,1113511
2020-10-23T04:59:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023045953_v5.266.0.cdf,1188531
2020-10-23T05:02:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023050213_v5.266.0.cdf,1106875
2020-10-23T05:23:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023052353_v5.266.0.cdf,1078786
2020-10-23T05:26:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023052603_v5.266.0.cdf,1113455
2020-10-23T05:28:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023052813_v5.266.0.cdf,1122458
2020-10-23T05:30:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023053023_v5.266.0.cdf,1125975
2020-10-23T05:32:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023053233_v5.266.0.cdf,1106276
2020-10-23T05:34:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/23/mms1_fgm_brst_l2_20201023053443_v5.266.0.cdf,1094013
2020-10-24T05:22:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024052223_v5.266.0.cdf,519062
2020-10-24T07:48:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024074853_v5.266.0.cdf,1108978
2020-10-24T07:51:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024075103_v5.266.0.cdf,1031905
2020-10-24T07:53:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024075303_v5.266.0.cdf,1098354
2020-10-24T08:02:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024080203_v5.266.0.cdf,1125063
2020-10-24T08:04:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024080413_v5.266.0.cdf,1208497
2020-10-24T08:06:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024080633_v5.266.0.cdf,1131136
2020-10-24T08:08:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024080843_v5.266.0.cdf,1197956
2020-10-24T08:12:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024081243_v5.266.0.cdf,1369491
2020-10-24T08:16:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024081623_v5.266.0.cdf,1367319
2020-10-24T08:20:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024082023_v5.266.0.cdf,1292411
2020-10-24T09:28:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024092843_v5.266.0.cdf,1357074
2020-10-24T09:35:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024093513_v5.266.0.cdf,1123464
2020-10-24T09:39:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024093953_v5.266.0.cdf,2009105
2020-10-24T10:10:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024101023_v5.266.0.cdf,628760
2020-10-24T10:42:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024104203_v5.266.0.cdf,1289291
2020-10-24T10:44:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024104433_v5.266.0.cdf,1315357
2020-10-24T10:47:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024104703_v5.266.0.cdf,1334113
2020-10-24T10:49:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024104933_v5.266.0.cdf,1304463
2020-10-24T10:52:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024105203_v5.266.0.cdf,1315036
2020-10-24T10:54:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024105433_v5.266.0.cdf,1318285
2020-10-24T10:57:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024105703_v5.266.0.cdf,1313366
2020-10-24T10:59:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024105933_v5.266.0.cdf,1311066
2020-10-24T11:02:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024110203_v5.266.0.cdf,1312736
2020-10-24T11:15:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024111533_v5.266.0.cdf,1332313
2020-10-24T12:51:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024125153_v5.266.0.cdf,1076929
2020-10-24T12:53:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024125353_v5.266.0.cdf,1156116
2020-10-24T12:56:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024125603_v5.266.0.cdf,1067805
2020-10-24T16:00:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024160003_v5.266.0.cdf,654310
2020-10-24T19:00:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024190013_v5.266.0.cdf,1258798
2020-10-24T19:02:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024190233_v5.266.0.cdf,1268306
2020-10-24T19:04:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024190453_v5.266.0.cdf,1257667
2020-10-24T19:07:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024190713_v5.266.0.cdf,1266312
2020-10-24T19:09:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024190933_v5.266.0.cdf,1263417
2020-10-24T19:11:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024191153_v5.266.0.cdf,1352092
2020-10-24T19:14:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024191423_v5.266.0.cdf,1264752
2020-10-24T19:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024191643_v5.266.0.cdf,1268943
2020-10-24T19:19:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024191903_v5.266.0.cdf,1261699
2020-10-24T19:21:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024192123_v5.266.0.cdf,1255829
2020-10-24T19:29:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024192923_v5.266.0.cdf,1260785
2020-10-24T19:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024193143_v5.266.0.cdf,1263141
2020-10-24T19:34:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024193403_v5.266.0.cdf,1262025
2020-10-24T19:36:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024193623_v5.266.0.cdf,1272153
2020-10-24T19:38:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024193843_v5.266.0.cdf,1340814
2020-10-24T19:41:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024194113_v5.266.0.cdf,1268677
2020-10-24T19:43:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024194333_v5.266.0.cdf,1261818
2020-10-24T19:45:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/24/mms1_fgm_brst_l2_20201024194553_v5.266.0.cdf,1254451
2020-10-25T10:28:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/25/mms1_fgm_brst_l2_20201025102813_v5.266.0.cdf,568571
2020-10-25T10:37:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/25/mms1_fgm_brst_l2_20201025103713_v5.266.0.cdf,1349895
2020-10-25T10:39:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/25/mms1_fgm_brst_l2_20201025103943_v5.266.0.cdf,1273474
2020-10-25T10:42:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/25/mms1_fgm_brst_l2_20201025104203_v5.266.0.cdf,1349626
2020-10-25T10:44:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/25/mms1_fgm_brst_l2_20201025104433_v5.266.0.cdf,1343088
2020-10-25T11:36:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/25/mms1_fgm_brst_l2_20201025113633_v5.266.0.cdf,1264389
2020-10-25T11:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/25/mms1_fgm_brst_l2_20201025113853_v5.266.0.cdf,1269357
2020-10-25T11:41:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/25/mms1_fgm_brst_l2_20201025114113_v5.266.0.cdf,1355028
2020-10-25T11:43:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/25/mms1_fgm_brst_l2_20201025114343_v5.266.0.cdf,1261602
2020-10-25T11:46:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/25/mms1_fgm_brst_l2_20201025114603_v5.266.0.cdf,1247381
2020-10-26T00:07:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026000703_v5.266.0.cdf,1392574
2020-10-26T00:13:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026001343_v5.266.0.cdf,646188
2020-10-26T01:48:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026014823_v5.266.0.cdf,899858
2020-10-26T02:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026020503_v5.266.0.cdf,1382942
2020-10-26T02:28:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026022833_v5.266.0.cdf,1981201
2020-10-26T03:01:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026030113_v5.266.0.cdf,817322
2020-10-26T03:05:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026030513_v5.266.0.cdf,825508
2020-10-26T06:51:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026065133_v5.266.0.cdf,2145983
2020-10-26T06:55:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026065543_v5.266.0.cdf,2090049
2020-10-26T06:59:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026065953_v5.266.0.cdf,2037799
2020-10-26T07:04:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026070403_v5.266.0.cdf,2170864
2020-10-26T08:50:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026085003_v5.266.0.cdf,2164244
2020-10-26T08:54:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026085413_v5.266.0.cdf,2242335
2020-10-26T08:58:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026085833_v5.266.0.cdf,2133120
2020-10-26T09:02:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026090243_v5.266.0.cdf,2135294
2020-10-26T09:07:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026090703_v5.266.0.cdf,1718671
2020-10-26T09:10:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026091033_v5.266.0.cdf,1695423
2020-10-26T09:14:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026091403_v5.266.0.cdf,1997646
2020-10-26T09:18:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026091813_v5.266.0.cdf,2019758
2020-10-26T09:22:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026092223_v5.266.0.cdf,2463291
2020-10-26T09:27:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026092713_v5.266.0.cdf,1792298
2020-10-26T09:30:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026093043_v5.266.0.cdf,2270311
2020-10-26T10:27:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026102753_v5.266.0.cdf,2281349
2020-10-26T10:32:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026103223_v5.266.0.cdf,1265130
2020-10-26T10:34:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026103453_v5.266.0.cdf,1414469
2020-10-26T10:52:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026105213_v5.266.0.cdf,1393002
2020-10-26T10:54:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026105453_v5.266.0.cdf,1421294
2020-10-26T11:07:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026110703_v5.266.0.cdf,1958779
2020-10-26T11:11:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026111103_v5.266.0.cdf,1962005
2020-10-26T11:14:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026111453_v5.266.0.cdf,2083381
2020-10-26T12:36:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026123613_v5.266.0.cdf,2426100
2020-10-26T12:41:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026124113_v5.266.0.cdf,2386749
2020-10-26T12:46:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026124603_v5.266.0.cdf,2450033
2020-10-26T12:51:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026125103_v5.266.0.cdf,2443500
2020-10-26T12:55:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026125553_v5.266.0.cdf,2475179
2020-10-26T13:00:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026130053_v5.266.0.cdf,2419799
2020-10-26T13:05:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026130553_v5.266.0.cdf,2309075
2020-10-26T13:10:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026131043_v5.266.0.cdf,2370618
2020-10-26T13:19:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026131933_v5.266.0.cdf,1688052
2020-10-26T13:23:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026132303_v5.266.0.cdf,1765513
2020-10-26T14:15:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026141513_v5.266.0.cdf,1147940
2020-10-26T14:19:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026141943_v5.266.0.cdf,2515554
2020-10-26T14:24:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026142443_v5.266.0.cdf,2548320
2020-10-26T14:33:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026143343_v5.266.0.cdf,2091735
2020-10-26T14:37:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026143743_v5.266.0.cdf,2130207
2020-10-26T14:41:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026144153_v5.266.0.cdf,1983819
2020-10-26T14:45:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026144553_v5.266.0.cdf,2023649
2020-10-26T14:57:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026145713_v5.266.0.cdf,1663069
2020-10-26T15:00:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026150033_v5.266.0.cdf,1828558
2020-10-26T15:31:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026153143_v5.266.0.cdf,901827
2020-10-26T15:48:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026154853_v5.266.0.cdf,560328
2020-10-26T15:52:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2020/10/26/mms1_fgm_brst_l2_20201026155203_v5.266.0.cdf,477714
