#time, s3key, filesize
2015-10-03T14:18:24Z,MMS/mms1/fgm/brst/l2/2015/10/03/mms1_fgm_brst_l2_20151003141824_v4.18.1.cdf,818526
2015-10-03T14:45:34Z,MMS/mms1/fgm/brst/l2/2015/10/03/mms1_fgm_brst_l2_20151003144534_v4.18.1.cdf,1324775
2015-10-03T14:48:04Z,MMS/mms1/fgm/brst/l2/2015/10/03/mms1_fgm_brst_l2_20151003144804_v4.18.1.cdf,647740
2015-10-03T14:49:14Z,MMS/mms1/fgm/brst/l2/2015/10/03/mms1_fgm_brst_l2_20151003144914_v4.18.1.cdf,564014
2015-10-03T15:30:34Z,MMS/mms1/fgm/brst/l2/2015/10/03/mms1_fgm_brst_l2_20151003153034_v4.18.1.cdf,919955
2015-10-03T15:32:14Z,MMS/mms1/fgm/brst/l2/2015/10/03/mms1_fgm_brst_l2_20151003153214_v5.138.0.cdf,486309
2015-10-03T15:33:04Z,MMS/mms1/fgm/brst/l2/2015/10/03/mms1_fgm_brst_l2_20151003153304_v4.18.1.cdf,913892
2015-10-03T15:34:44Z,MMS/mms1/fgm/brst/l2/2015/10/03/mms1_fgm_brst_l2_20151003153444_v4.18.1.cdf,1318839
2015-10-03T15:42:44Z,MMS/mms1/fgm/brst/l2/2015/10/03/mms1_fgm_brst_l2_20151003154244_v4.18.1.cdf,560562
2015-10-04T07:10:54Z,MMS/mms1/fgm/brst/l2/2015/10/04/mms1_fgm_brst_l2_20151004071054_v4.18.1.cdf,1829144
2015-10-04T07:42:24Z,MMS/mms1/fgm/brst/l2/2015/10/04/mms1_fgm_brst_l2_20151004074224_v4.18.1.cdf,644483
2015-10-04T07:59:14Z,MMS/mms1/fgm/brst/l2/2015/10/04/mms1_fgm_brst_l2_20151004075914_v4.18.1.cdf,565500
2015-10-04T08:11:14Z,MMS/mms1/fgm/brst/l2/2015/10/04/mms1_fgm_brst_l2_20151004081114_v4.18.1.cdf,1152468
2015-10-04T08:46:04Z,MMS/mms1/fgm/brst/l2/2015/10/04/mms1_fgm_brst_l2_20151004084604_v4.18.1.cdf,810965
2015-10-04T09:36:54Z,MMS/mms1/fgm/brst/l2/2015/10/04/mms1_fgm_brst_l2_20151004093654_v4.18.1.cdf,1654695
2015-10-04T11:50:24Z,MMS/mms1/fgm/brst/l2/2015/10/04/mms1_fgm_brst_l2_20151004115024_v4.18.1.cdf,873679
2015-10-04T13:41:14Z,MMS/mms1/fgm/brst/l2/2015/10/04/mms1_fgm_brst_l2_20151004134114_v4.18.1.cdf,643070
2015-10-04T13:52:34Z,MMS/mms1/fgm/brst/l2/2015/10/04/mms1_fgm_brst_l2_20151004135234_v4.18.1.cdf,1619523
2015-10-05T06:36:04Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005063604_v4.18.1.cdf,397838
2015-10-05T06:40:04Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005064004_v4.18.1.cdf,738208
2015-10-05T06:57:44Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005065744_v4.18.1.cdf,661351
2015-10-05T07:09:44Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005070944_v4.18.1.cdf,1005379
2015-10-05T07:11:34Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005071134_v4.18.1.cdf,970820
2015-10-05T07:13:24Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005071324_v4.18.1.cdf,1084211
2015-10-05T07:15:24Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005071524_v4.18.1.cdf,984409
2015-10-05T08:56:54Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005085654_v4.18.1.cdf,984617
2015-10-05T09:04:54Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005090454_v4.18.1.cdf,1059971
2015-10-05T10:18:04Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005101804_v4.18.1.cdf,817066
2015-10-05T11:01:34Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005110134_v4.18.1.cdf,642196
2015-10-05T11:03:54Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005110354_v4.18.1.cdf,1059445
2015-10-05T11:06:54Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005110654_v4.18.1.cdf,562601
2015-10-05T11:27:34Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005112734_v4.18.1.cdf,394486
2015-10-05T11:40:54Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005114054_v4.18.1.cdf,908555
2015-10-05T11:42:34Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005114234_v4.18.1.cdf,994764
2015-10-05T11:44:24Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005114424_v4.18.1.cdf,903366
2015-10-05T11:46:04Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005114604_v4.18.1.cdf,988705
2015-10-05T11:52:44Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005115244_v4.18.1.cdf,398732
2015-10-05T11:55:14Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005115514_v4.18.1.cdf,1001214
2015-10-05T11:59:24Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005115924_v4.18.1.cdf,739783
2015-10-05T12:02:34Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005120234_v4.18.1.cdf,485412
2015-10-05T12:23:54Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005122354_v4.18.1.cdf,1002108
2015-10-05T12:25:44Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005122544_v4.18.1.cdf,989675
2015-10-05T12:27:34Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005122734_v5.138.1.cdf,1082868
2015-10-05T12:29:34Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005122934_v4.18.1.cdf,1000477
2015-10-05T12:50:54Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005125054_v4.18.1.cdf,988201
2015-10-05T13:48:54Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005134854_v4.18.1.cdf,908816
2015-10-05T13:50:34Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005135034_v4.76.0.cdf,981074
2015-10-05T14:16:14Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005141614_v4.18.1.cdf,978207
2015-10-05T14:20:04Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005142004_v4.18.1.cdf,1637424
2015-10-05T14:24:04Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005142404_v4.22.0.cdf,467848
2015-10-05T14:25:14Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005142514_v4.22.0.cdf,717085
2015-10-05T15:14:02Z,MMS/mms1/fgm/brst/l2/2015/10/05/mms1_fgm_brst_l2_20151005151402_v5.138.1.cdf,379345
2015-10-06T07:53:00Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006075300_v4.18.1.cdf,298653
2015-10-06T09:30:24Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006093024_v4.18.1.cdf,713070
2015-10-06T09:56:34Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006095634_v4.18.1.cdf,970343
2015-10-06T10:39:14Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006103914_v4.18.1.cdf,1062666
2015-10-06T10:41:14Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006104114_v4.18.1.cdf,1084722
2015-10-06T10:43:14Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006104314_v4.18.1.cdf,1082035
2015-10-06T10:45:14Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006104514_v4.18.1.cdf,991288
2015-10-06T10:47:04Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006104704_v4.18.1.cdf,1071416
2015-10-06T10:49:04Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006104904_v4.18.1.cdf,1077134
2015-10-06T10:51:04Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006105104_v4.18.1.cdf,1058937
2015-10-06T13:16:34Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006131634_v4.18.1.cdf,725489
2015-10-06T14:09:34Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006140934_v4.18.1.cdf,565113
2015-10-06T14:11:44Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006141144_v4.18.1.cdf,649102
2015-10-06T14:13:14Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006141314_v4.18.1.cdf,481639
2015-10-06T14:17:14Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006141714_v4.18.1.cdf,901604
2015-10-06T14:18:54Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006141854_v4.18.1.cdf,896914
2015-10-06T14:24:44Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006142444_v4.18.1.cdf,743867
2015-10-06T14:26:04Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006142604_v4.18.1.cdf,818702
2015-10-06T14:35:14Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006143514_v4.18.1.cdf,738331
2015-10-06T14:37:14Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006143714_v4.18.1.cdf,649360
2015-10-06T14:38:54Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006143854_v4.18.1.cdf,559642
2015-10-06T14:42:04Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006144204_v4.18.1.cdf,396277
2015-10-06T14:43:04Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006144304_v4.18.1.cdf,228792
2015-10-06T14:43:44Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006144344_v4.18.1.cdf,816624
2015-10-06T14:45:24Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006144524_v4.18.1.cdf,570379
2015-10-06T14:46:24Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006144624_v4.18.1.cdf,645359
2015-10-06T14:47:44Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006144744_v4.18.1.cdf,728045
2015-10-06T14:49:24Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006144924_v4.18.1.cdf,648368
2015-10-06T15:13:54Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006151354_v4.18.1.cdf,837371
2015-10-06T15:15:24Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006151524_v4.18.1.cdf,834452
2015-10-06T15:16:54Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006151654_v4.18.1.cdf,822548
2015-10-06T15:20:24Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006152024_v4.18.1.cdf,1088771
2015-10-06T15:22:24Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006152224_v4.18.1.cdf,574946
2015-10-06T15:23:24Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006152324_v4.18.1.cdf,640313
2015-10-06T15:56:34Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006155634_v4.18.1.cdf,477128
2015-10-06T15:57:44Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006155744_v4.18.1.cdf,1740266
2015-10-06T16:02:34Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006160234_v4.18.1.cdf,564687
2015-10-06T16:06:34Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006160634_v4.18.1.cdf,566176
2015-10-06T16:10:34Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006161034_v4.18.1.cdf,563600
2015-10-06T16:22:04Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006162204_v4.18.1.cdf,562285
2015-10-06T16:28:24Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006162824_v4.18.1.cdf,905418
2015-10-06T17:11:04Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006171104_v4.18.1.cdf,398546
2015-10-06T17:27:54Z,MMS/mms1/fgm/brst/l2/2015/10/06/mms1_fgm_brst_l2_20151006172754_v4.22.0.cdf,399010
2015-10-07T11:18:14Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007111814_v4.18.1.cdf,408524
2015-10-07T11:18:54Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007111854_v4.18.1.cdf,739001
2015-10-07T11:34:24Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007113424_v4.22.0.cdf,232437
2015-10-07T11:34:44Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007113444_v4.18.1.cdf,490795
2015-10-07T11:35:34Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007113534_v4.18.1.cdf,661354
2015-10-07T11:36:44Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007113644_v5.138.0.cdf,576409
2015-10-07T11:37:44Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007113744_v4.22.0.cdf,226018
2015-10-07T11:44:14Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007114414_v4.18.1.cdf,645108
2015-10-07T12:06:04Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007120604_v5.138.0.cdf,1093464
2015-10-07T12:08:04Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007120804_v4.22.0.cdf,903517
2015-10-07T12:23:54Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007122354_v4.18.1.cdf,392431
2015-10-07T12:46:58Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007124658_v5.138.0.cdf,225785
2015-10-07T12:53:54Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007125354_v4.18.1.cdf,732908
2015-10-07T12:59:34Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007125934_v4.18.1.cdf,569241
2015-10-07T13:23:54Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007132354_v4.18.1.cdf,313745
2015-10-07T13:43:54Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007134354_v4.22.0.cdf,1257521
2015-10-07T13:46:14Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007134614_v5.138.0.cdf,665140
2015-10-07T13:47:24Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007134724_v4.22.0.cdf,1507273
2015-10-07T14:05:54Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007140554_v4.18.1.cdf,310461
2015-10-07T16:31:01Z,MMS/mms1/fgm/brst/l2/2015/10/07/mms1_fgm_brst_l2_20151007163101_v4.18.1.cdf,318416
2015-10-08T06:02:04Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008060204_v4.18.1.cdf,637457
2015-10-08T06:04:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008060444_v4.18.1.cdf,554983
2015-10-08T06:16:14Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008061614_v4.18.1.cdf,1119941
2015-10-08T06:18:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008061844_v4.18.1.cdf,466981
2015-10-08T06:31:54Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008063154_v4.18.1.cdf,807854
2015-10-08T06:38:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008063844_v4.18.1.cdf,713909
2015-10-08T06:40:54Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008064054_v4.18.1.cdf,562603
2015-10-08T06:42:24Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008064224_v4.18.1.cdf,395228
2015-10-08T06:55:04Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008065504_v4.18.1.cdf,1049974
2015-10-08T06:57:24Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008065724_v4.18.1.cdf,552538
2015-10-08T06:59:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008065944_v4.22.0.cdf,635969
2015-10-08T07:01:24Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008070124_v4.18.1.cdf,651067
2015-10-08T07:02:34Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008070234_v4.18.1.cdf,1308164
2015-10-08T07:12:24Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008071224_v4.18.1.cdf,812654
2015-10-08T07:15:14Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008071514_v4.18.1.cdf,806665
2015-10-08T07:24:24Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008072424_v4.18.1.cdf,1490347
2015-10-08T07:40:04Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008074004_v4.18.1.cdf,1418696
2015-10-08T08:02:14Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008080214_v4.18.1.cdf,566159
2015-10-08T08:19:04Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008081904_v4.18.1.cdf,313191
2015-10-08T08:22:04Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008082204_v4.22.0.cdf,480037
2015-10-08T08:27:14Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008082714_v4.18.1.cdf,1315803
2015-10-08T08:30:54Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008083054_v4.18.1.cdf,1258101
2015-10-08T08:48:54Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008084854_v4.18.1.cdf,820184
2015-10-08T08:55:54Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008085554_v4.22.0.cdf,401292
2015-10-08T08:56:54Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008085654_v4.22.0.cdf,400506
2015-10-08T09:01:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008090144_v4.22.0.cdf,400010
2015-10-08T09:03:34Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008090334_v4.22.0.cdf,405141
2015-10-08T09:07:04Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008090704_v4.18.1.cdf,400047
2015-10-08T09:16:14Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008091614_v4.18.1.cdf,992496
2015-10-08T09:18:04Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008091804_v4.18.1.cdf,818090
2015-10-08T09:34:14Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008093414_v4.18.1.cdf,570632
2015-10-08T09:35:24Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008093524_v4.18.1.cdf,1661594
2015-10-08T09:45:24Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008094524_v4.18.1.cdf,643356
2015-10-08T09:48:14Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008094814_v4.18.1.cdf,568402
2015-10-08T09:58:34Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008095834_v4.18.1.cdf,989228
2015-10-08T10:07:14Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008100714_v4.18.1.cdf,906708
2015-10-08T10:14:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008101444_v4.18.1.cdf,315761
2015-10-08T10:15:34Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008101534_v4.18.1.cdf,576402
2015-10-08T10:16:34Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008101634_v4.18.1.cdf,566110
2015-10-08T10:21:54Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008102154_v4.18.1.cdf,1067895
2015-10-08T10:30:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008103044_v4.18.1.cdf,394683
2015-10-08T10:31:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008103144_v4.18.1.cdf,391263
2015-10-08T10:32:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008103244_v4.18.1.cdf,394573
2015-10-08T10:33:54Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008103354_v4.18.1.cdf,479128
2015-10-08T12:11:04Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008121104_v4.22.0.cdf,397006
2015-10-08T12:48:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008124844_v4.18.1.cdf,312204
2015-10-08T13:15:54Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008131554_v4.18.1.cdf,313752
2015-10-08T13:17:04Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008131704_v4.22.0.cdf,228430
2015-10-08T14:30:04Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008143004_v4.18.1.cdf,482499
2015-10-08T14:49:34Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008144934_v4.18.1.cdf,742713
2015-10-08T15:50:54Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008155054_v4.18.1.cdf,402564
2015-10-08T15:51:34Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008155134_v4.18.1.cdf,730593
2015-10-08T15:53:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008155344_v4.18.1.cdf,1050370
2015-10-08T15:57:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008155744_v4.18.1.cdf,488433
2015-10-08T16:00:14Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008160014_v4.18.1.cdf,560741
2015-10-08T16:01:24Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008160124_v4.18.1.cdf,899941
2015-10-08T16:03:14Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008160314_v4.18.1.cdf,650828
2015-10-08T16:05:54Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008160554_v4.18.1.cdf,652012
2015-10-08T16:08:24Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008160824_v4.18.1.cdf,309945
2015-10-08T16:09:14Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008160914_v4.22.0.cdf,311011
2015-10-08T16:09:54Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008160954_v4.18.1.cdf,397847
2015-10-08T16:10:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008161044_v4.22.0.cdf,398625
2015-10-08T16:11:34Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008161134_v4.18.1.cdf,394989
2015-10-08T16:13:34Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008161334_v4.18.1.cdf,469365
2015-10-08T16:15:04Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008161504_v4.18.1.cdf,550152
2015-10-08T16:31:00Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008163100_v4.18.1.cdf,305872
2015-10-08T16:38:14Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008163814_v4.22.0.cdf,728015
2015-10-08T16:39:44Z,MMS/mms1/fgm/brst/l2/2015/10/08/mms1_fgm_brst_l2_20151008163944_v4.18.1.cdf,1064052
2015-10-09T05:51:04Z,MMS/mms1/fgm/brst/l2/2015/10/09/mms1_fgm_brst_l2_20151009055104_v4.18.1.cdf,714752
2015-10-09T06:45:54Z,MMS/mms1/fgm/brst/l2/2015/10/09/mms1_fgm_brst_l2_20151009064554_v4.18.1.cdf,652094
2015-10-09T06:48:04Z,MMS/mms1/fgm/brst/l2/2015/10/09/mms1_fgm_brst_l2_20151009064804_v4.18.1.cdf,820745
2015-10-09T07:04:24Z,MMS/mms1/fgm/brst/l2/2015/10/09/mms1_fgm_brst_l2_20151009070424_v4.18.1.cdf,1072635
2015-10-09T07:06:44Z,MMS/mms1/fgm/brst/l2/2015/10/09/mms1_fgm_brst_l2_20151009070644_v4.18.1.cdf,477758
