#time, s3key, filesize
2018-10-31T11:18:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031111823_v5.162.0.cdf,910648
2018-10-31T11:58:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031115813_v5.162.0.cdf,322059
2018-10-31T11:58:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031115843_v5.162.0.cdf,564120
2018-10-31T12:53:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031125303_v5.162.0.cdf,908527
2018-10-31T12:54:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031125443_v5.162.0.cdf,908027
2018-10-31T12:56:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031125623_v5.162.0.cdf,920818
2018-10-31T12:58:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031125803_v5.162.0.cdf,901579
2018-10-31T14:13:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031141323_v5.162.0.cdf,997567
2018-10-31T14:15:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031141513_v5.162.0.cdf,1071627
2018-10-31T14:25:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031142533_v5.162.0.cdf,566856
2018-10-31T15:10:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031151023_v5.162.0.cdf,1097561
2018-10-31T15:12:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031151223_v5.162.0.cdf,1098607
2018-10-31T15:14:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031151423_v5.162.0.cdf,1103024
2018-10-31T15:16:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031151623_v5.162.0.cdf,1101286
2018-10-31T15:18:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031151823_v5.162.0.cdf,1103598
2018-10-31T15:20:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031152023_v5.162.0.cdf,1100331
2018-10-31T15:22:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031152223_v5.162.0.cdf,1099987
2018-10-31T15:24:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031152423_v5.162.0.cdf,1101384
2018-10-31T15:26:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031152623_v5.162.0.cdf,1096984
2018-10-31T16:01:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031160103_v5.162.0.cdf,1001931
2018-10-31T16:02:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031160253_v5.162.0.cdf,1012620
2018-10-31T16:04:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031160443_v5.162.0.cdf,1012814
2018-10-31T16:06:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031160633_v5.162.0.cdf,1010462
2018-10-31T16:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031160823_v5.162.0.cdf,1011971
2018-10-31T16:10:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031161013_v5.162.0.cdf,1009704
2018-10-31T16:12:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031161203_v5.162.0.cdf,1014386
2018-10-31T16:13:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031161353_v5.162.0.cdf,1020243
2018-10-31T16:15:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031161543_v5.162.0.cdf,1018760
2018-10-31T16:17:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031161733_v5.162.0.cdf,1081445
2018-10-31T17:14:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031171413_v5.162.0.cdf,564106
2018-10-31T17:58:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031175803_v5.162.0.cdf,1324899
2018-10-31T18:55:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031185553_v5.162.0.cdf,908991
2018-10-31T18:57:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031185733_v5.162.0.cdf,912011
2018-10-31T18:59:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031185913_v5.162.0.cdf,895241
2018-10-31T19:10:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031191013_v5.162.0.cdf,998146
2018-10-31T19:12:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031191203_v5.162.0.cdf,1097309
2018-10-31T19:14:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031191403_v5.162.0.cdf,1093663
2018-10-31T19:16:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031191603_v5.162.0.cdf,1067458
2018-10-31T19:28:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031192813_v5.162.0.cdf,816599
2018-10-31T20:24:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031202433_v5.162.0.cdf,914141
2018-10-31T20:26:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031202613_v5.162.0.cdf,990426
2018-10-31T21:44:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031214423_v5.162.0.cdf,844219
2018-10-31T21:45:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031214553_v5.162.0.cdf,829372
2018-10-31T22:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031220823_v5.162.0.cdf,1070771
2018-10-31T23:16:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031231633_v5.162.0.cdf,975733
2018-10-31T23:24:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031232433_v5.162.0.cdf,1307368
2018-10-31T23:27:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031232703_v5.162.0.cdf,1298739
2018-10-31T23:29:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031232933_v5.162.0.cdf,1292867
2018-10-31T23:32:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031233203_v5.162.0.cdf,1282485
2018-10-31T23:35:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031233503_v5.162.0.cdf,550914
2018-10-31T23:36:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031233603_v5.162.1.cdf,647528
2018-10-31T23:37:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031233713_v5.162.0.cdf,894587
2018-10-31T23:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031233853_v5.162.0.cdf,469992
2018-10-31T23:58:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/10/31/mms1_fgm_brst_l2_20181031235853_v5.162.0.cdf,1195922
2018-11-01T00:01:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101000113_v5.162.0.cdf,1629206
2018-11-01T00:04:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101000423_v5.162.0.cdf,711541
2018-11-01T00:05:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101000543_v5.162.0.cdf,776708
2018-11-01T16:36:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101163623_v5.163.0.cdf,607278
2018-11-01T16:39:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101163903_v5.163.0.cdf,471861
2018-11-01T16:49:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101164903_v5.163.0.cdf,381550
2018-11-01T16:52:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101165203_v5.163.0.cdf,739498
2018-11-01T16:53:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101165323_v5.163.0.cdf,568328
2018-11-01T19:48:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101194823_v5.163.0.cdf,566777
2018-11-01T19:53:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101195353_v5.163.0.cdf,738477
2018-11-01T19:56:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101195653_v5.163.0.cdf,569647
2018-11-01T20:03:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101200323_v5.163.0.cdf,403610
2018-11-01T20:30:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101203023_v5.163.0.cdf,1008485
2018-11-01T20:32:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101203213_v5.163.0.cdf,580739
2018-11-01T20:34:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101203413_v5.163.0.cdf,1005031
2018-11-01T20:42:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101204253_v5.163.0.cdf,658920
2018-11-01T20:44:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101204423_v5.163.0.cdf,666898
2018-11-01T20:45:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101204543_v5.163.0.cdf,310091
2018-11-01T21:09:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101210903_v5.163.0.cdf,399555
2018-11-01T21:10:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101211003_v5.163.0.cdf,834622
2018-11-01T21:13:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101211313_v5.163.0.cdf,928463
2018-11-01T21:14:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101211453_v5.163.0.cdf,921620
2018-11-01T21:19:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101211923_v5.163.0.cdf,1091694
2018-11-01T21:33:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101213333_v5.163.0.cdf,915593
2018-11-01T22:16:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101221613_v5.163.0.cdf,1173141
2018-11-01T22:18:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101221823_v5.163.0.cdf,1261995
2018-11-01T22:20:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101222043_v5.163.0.cdf,1179969
2018-11-01T22:22:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101222253_v5.163.0.cdf,1180720
2018-11-01T22:25:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101222503_v5.163.0.cdf,1180081
2018-11-01T22:27:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101222713_v5.163.0.cdf,1257649
2018-11-01T22:29:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101222933_v5.163.0.cdf,1166913
2018-11-01T23:35:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101233513_v5.163.0.cdf,812732
2018-11-01T23:37:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/01/mms1_fgm_brst_l2_20181101233703_v5.163.0.cdf,899510
2018-11-02T00:43:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102004303_v5.163.0.cdf,1088739
2018-11-02T00:57:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102005753_v5.163.0.cdf,1269646
2018-11-02T01:00:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102010013_v5.163.0.cdf,1256803
2018-11-02T01:09:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102010943_v5.163.0.cdf,724306
2018-11-02T01:12:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102011223_v5.163.0.cdf,719827
2018-11-02T01:20:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102012003_v5.163.0.cdf,2248630
2018-11-02T01:36:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102013643_v5.163.0.cdf,655504
2018-11-02T02:37:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102023713_v5.163.0.cdf,733158
2018-11-02T02:49:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102024933_v5.163.0.cdf,1351980
2018-11-02T02:52:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102025203_v5.163.1.cdf,1270207
2018-11-02T02:54:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102025423_v5.163.1.cdf,1356667
2018-11-02T02:56:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102025653_v5.163.0.cdf,1339713
2018-11-02T03:31:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102033103_v5.163.0.cdf,554359
2018-11-02T04:02:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102040253_v5.163.0.cdf,1136112
2018-11-02T04:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102040503_v5.163.0.cdf,1168251
2018-11-02T04:07:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102040713_v5.163.0.cdf,1173177
2018-11-02T04:09:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102040923_v5.163.0.cdf,1172986
2018-11-02T04:11:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102041133_v5.163.0.cdf,1171371
2018-11-02T04:13:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102041343_v5.163.0.cdf,1170005
2018-11-02T04:15:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102041553_v5.163.0.cdf,1141810
2018-11-02T04:19:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102041933_v5.163.0.cdf,1220943
2018-11-02T05:09:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102050933_v5.163.0.cdf,992616
2018-11-02T05:11:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102051123_v5.163.0.cdf,1070408
2018-11-02T06:29:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102062913_v5.163.0.cdf,736789
2018-11-02T06:30:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102063033_v5.163.0.cdf,801250
2018-11-02T12:38:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102123853_v5.163.0.cdf,984566
2018-11-02T12:40:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102124043_v5.163.0.cdf,988955
2018-11-02T12:43:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102124313_v5.163.0.cdf,1163889
2018-11-02T12:45:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102124523_v5.163.0.cdf,1164485
2018-11-02T12:47:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102124733_v5.163.0.cdf,1144590
2018-11-02T12:58:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102125823_v5.163.0.cdf,2278615
2018-11-02T14:26:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102142623_v5.163.0.cdf,1224815
2018-11-02T14:28:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102142843_v5.163.0.cdf,1221675
2018-11-02T14:34:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102143443_v5.163.0.cdf,1226148
2018-11-02T14:37:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102143703_v5.163.0.cdf,1229609
2018-11-02T15:03:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/02/mms1_fgm_brst_l2_20181102150323_v5.163.0.cdf,1940850
2018-11-03T03:50:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103035033_v5.163.0.cdf,1350101
2018-11-03T03:53:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103035313_v5.163.0.cdf,1351127
2018-11-03T03:55:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103035543_v5.163.0.cdf,1358712
2018-11-03T03:58:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103035813_v5.163.1.cdf,1361592
2018-11-03T04:00:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103040043_v5.163.0.cdf,1348950
2018-11-03T04:03:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103040313_v5.163.0.cdf,1340172
2018-11-03T04:05:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103040543_v5.163.0.cdf,1340785
2018-11-03T04:38:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103043803_v5.163.0.cdf,1089065
2018-11-03T04:40:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103044003_v5.163.0.cdf,1083828
2018-11-03T04:42:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103044203_v5.163.0.cdf,1092942
2018-11-03T04:44:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103044403_v5.163.0.cdf,1074755
2018-11-03T06:17:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103061713_v5.163.0.cdf,1180119
2018-11-03T06:19:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103061923_v5.163.0.cdf,1177107
2018-11-03T06:21:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103062133_v5.163.0.cdf,1168190
2018-11-03T06:23:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103062343_v5.163.0.cdf,1181134
2018-11-03T06:25:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103062553_v5.163.0.cdf,1158480
2018-11-03T06:36:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103063613_v5.163.0.cdf,1249014
2018-11-03T07:39:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103073913_v5.163.0.cdf,1577837
2018-11-03T10:14:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103101443_v5.163.0.cdf,1100083
2018-11-03T10:16:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103101643_v5.163.0.cdf,1101466
2018-11-03T10:18:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103101843_v5.163.0.cdf,1193238
2018-11-03T10:20:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103102053_v5.163.0.cdf,1094844
2018-11-03T10:25:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103102543_v5.163.0.cdf,1095016
2018-11-03T10:27:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103102743_v5.163.0.cdf,1183890
2018-11-03T10:29:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103102953_v5.163.0.cdf,1087462
2018-11-03T10:45:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103104513_v5.163.0.cdf,1091033
2018-11-03T10:47:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103104713_v5.163.0.cdf,1099622
2018-11-03T10:49:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103104913_v5.163.0.cdf,1188934
2018-11-03T10:51:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103105123_v5.163.0.cdf,1080898
2018-11-03T12:20:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103122003_v5.163.0.cdf,1264612
2018-11-03T12:22:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103122223_v5.163.0.cdf,1356732
2018-11-03T12:24:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103122453_v5.163.0.cdf,1268183
2018-11-03T12:27:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103122713_v5.163.0.cdf,1242508
2018-11-03T12:29:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103122933_v5.163.0.cdf,1315012
2018-11-03T12:32:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103123203_v5.163.0.cdf,1231776
2018-11-03T12:34:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103123423_v5.163.0.cdf,1235472
2018-11-03T12:36:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103123643_v5.163.0.cdf,1237927
2018-11-03T12:39:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103123903_v5.163.0.cdf,1316795
2018-11-03T12:41:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103124133_v5.163.0.cdf,1233326
2018-11-03T12:43:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103124353_v5.163.0.cdf,1231416
2018-11-03T12:46:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103124613_v5.163.0.cdf,1315093
2018-11-03T12:48:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103124843_v5.163.0.cdf,1225347
2018-11-03T15:49:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103154923_v5.163.0.cdf,2093977
2018-11-03T16:44:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103164403_v5.163.0.cdf,1153722
2018-11-03T16:46:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103164613_v5.163.1.cdf,1163241
2018-11-03T16:48:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2018/11/03/mms1_fgm_brst_l2_20181103164823_v5.163.0.cdf,1161977
