#time, s3key, filesize
2017-11-21T02:51:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121025153_v5.113.0.cdf,551516
2017-11-21T02:56:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121025633_v5.113.0.cdf,1242230
2017-11-21T02:58:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121025853_v5.113.0.cdf,1324882
2017-11-21T03:01:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121030123_v5.113.0.cdf,1225471
2017-11-21T03:25:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121032513_v5.113.0.cdf,386424
2017-11-21T03:26:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121032623_v5.113.0.cdf,388746
2017-11-21T03:27:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121032733_v5.113.0.cdf,1049674
2017-11-21T04:29:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121042933_v5.113.0.cdf,307337
2017-11-21T04:36:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121043653_v5.113.0.cdf,553116
2017-11-21T04:41:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121044123_v5.113.0.cdf,552202
2017-11-21T04:46:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121044633_v5.113.0.cdf,311696
2017-11-21T04:48:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121044823_v5.113.0.cdf,562877
2017-11-21T04:51:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121045123_v5.113.0.cdf,717774
2017-11-21T05:08:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121050803_v5.113.0.cdf,312035
2017-11-21T05:10:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121051023_v5.113.0.cdf,310411
2017-11-21T05:14:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121051403_v5.113.0.cdf,318379
2017-11-21T05:17:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121051703_v5.113.0.cdf,310337
2017-11-21T05:29:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121052923_v5.113.0.cdf,481321
2017-11-21T05:48:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121054843_v5.113.0.cdf,466672
2017-11-21T05:53:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/21/mms1_fgm_brst_l2_20171121055353_v5.113.0.cdf,387827
2017-11-22T03:50:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122035053_v5.113.0.cdf,2419938
2017-11-22T04:40:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122044033_v5.113.0.cdf,2293899
2017-11-22T04:44:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122044453_v5.113.0.cdf,830305
2017-11-22T04:47:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122044753_v5.113.0.cdf,1260040
2017-11-22T04:50:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122045033_v5.113.0.cdf,315514
2017-11-22T04:51:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122045153_v5.113.0.cdf,317415
2017-11-22T04:53:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122045333_v5.113.0.cdf,1185070
2017-11-22T04:55:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122045543_v5.113.0.cdf,1262143
2017-11-22T04:58:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122045803_v5.113.0.cdf,663121
2017-11-22T04:59:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122045913_v5.113.0.cdf,1182796
2017-11-22T05:01:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122050123_v5.113.0.cdf,1260542
2017-11-22T05:03:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122050343_v5.113.0.cdf,318818
2017-11-22T05:04:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122050413_v5.113.0.cdf,741020
2017-11-22T05:05:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122050533_v5.113.0.cdf,996124
2017-11-22T05:07:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122050723_v5.113.0.cdf,832427
2017-11-22T05:16:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122051633_v5.113.0.cdf,1256992
2017-11-22T05:22:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122052203_v5.113.0.cdf,1098006
2017-11-22T05:24:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122052403_v5.113.0.cdf,1011468
2017-11-22T05:25:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122052553_v5.113.0.cdf,1095920
2017-11-22T05:27:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122052753_v5.113.0.cdf,1089830
2017-11-22T05:32:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122053243_v5.113.0.cdf,1265960
2017-11-22T05:35:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122053503_v5.113.0.cdf,1265508
2017-11-22T05:37:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122053723_v5.113.0.cdf,1267154
2017-11-22T05:46:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122054653_v5.113.0.cdf,1777386
2017-11-22T05:51:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122055123_v5.113.0.cdf,918177
2017-11-22T07:43:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122074343_v5.113.0.cdf,2043501
2017-11-22T07:52:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122075243_v5.113.0.cdf,2631469
2017-11-22T08:00:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122080013_v5.113.0.cdf,1687810
2017-11-22T08:56:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122085653_v5.113.0.cdf,2450060
2017-11-22T09:58:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122095853_v5.113.0.cdf,994855
2017-11-22T10:12:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122101253_v5.113.0.cdf,2097833
2017-11-22T10:37:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122103713_v5.113.0.cdf,1667938
2017-11-22T10:55:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122105503_v5.113.0.cdf,1825923
2017-11-22T11:07:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122110703_v5.113.0.cdf,2591174
2017-11-22T11:18:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122111843_v5.113.0.cdf,1159805
2017-11-22T11:20:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122112053_v5.113.0.cdf,2423847
2017-11-22T11:34:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122113423_v5.113.0.cdf,1075294
2017-11-22T12:06:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122120643_v5.113.0.cdf,2448229
2017-11-22T23:25:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/22/mms1_fgm_brst_l2_20171122232523_v5.113.0.cdf,496405
2017-11-23T01:52:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123015223_v5.113.0.cdf,1060067
2017-11-23T01:54:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123015423_v5.113.0.cdf,1064915
2017-11-23T02:08:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123020823_v5.113.0.cdf,1358611
2017-11-23T02:21:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123022143_v5.113.0.cdf,1332358
2017-11-23T03:53:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123035323_v5.113.0.cdf,671175
2017-11-23T03:54:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123035433_v5.113.0.cdf,834446
2017-11-23T03:57:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123035743_v5.113.0.cdf,932270
2017-11-23T03:59:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123035923_v5.113.0.cdf,923422
2017-11-23T04:04:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123040433_v5.113.0.cdf,745968
2017-11-23T04:24:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123042433_v5.113.0.cdf,1008133
2017-11-23T04:26:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123042623_v5.113.0.cdf,930383
2017-11-23T04:28:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123042803_v5.113.0.cdf,1008415
2017-11-23T04:47:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123044733_v5.113.0.cdf,926382
2017-11-23T04:49:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123044913_v5.113.0.cdf,1346773
2017-11-23T04:51:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123045143_v5.113.0.cdf,1441314
2017-11-23T04:54:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123045423_v5.113.0.cdf,1271440
2017-11-23T04:56:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123045643_v5.113.0.cdf,1272395
2017-11-23T04:59:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123045903_v5.113.0.cdf,1261164
2017-11-23T05:01:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123050123_v5.113.0.cdf,1185989
2017-11-23T05:03:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123050333_v5.113.0.cdf,1433986
2017-11-23T05:06:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123050613_v5.113.0.cdf,1100407
2017-11-23T05:08:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123050813_v5.113.0.cdf,1604013
2017-11-23T05:11:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123051113_v5.113.0.cdf,1005161
2017-11-23T05:34:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123053403_v5.113.0.cdf,1188431
2017-11-23T05:36:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123053613_v5.113.0.cdf,1190990
2017-11-23T05:38:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123053823_v5.113.0.cdf,1185478
2017-11-23T05:40:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123054033_v5.113.0.cdf,1188720
2017-11-23T05:42:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123054243_v5.113.0.cdf,1190354
2017-11-23T05:44:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123054453_v5.113.0.cdf,1169208
2017-11-23T05:47:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123054703_v5.113.0.cdf,1167142
2017-11-23T05:50:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123055053_v5.113.0.cdf,316203
2017-11-23T06:46:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123064623_v5.113.0.cdf,1091468
2017-11-23T06:48:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123064823_v5.113.0.cdf,1166671
2017-11-23T07:09:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123070953_v5.113.0.cdf,1249304
2017-11-23T07:12:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123071213_v5.113.0.cdf,1229997
2017-11-23T08:15:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123081513_v5.113.0.cdf,559804
2017-11-23T23:08:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123230843_v5.113.0.cdf,305913
2017-11-23T23:12:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123231213_v5.113.0.cdf,559210
2017-11-23T23:53:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/23/mms1_fgm_brst_l2_20171123235333_v5.113.0.cdf,306731
2017-11-24T01:10:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124011003_v5.113.0.cdf,1284774
2017-11-24T01:12:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124011233_v5.113.0.cdf,1303314
2017-11-24T01:15:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124011503_v5.113.0.cdf,1310691
2017-11-24T01:17:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124011733_v5.113.0.cdf,1302565
2017-11-24T01:20:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124012003_v5.113.0.cdf,1298461
2017-11-24T01:22:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124012233_v5.113.0.cdf,1315668
2017-11-24T01:25:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124012503_v5.113.0.cdf,1309077
2017-11-24T01:27:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124012733_v5.113.0.cdf,1312768
2017-11-24T01:30:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124013003_v5.113.0.cdf,1315135
2017-11-24T01:32:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124013233_v5.113.0.cdf,1305620
2017-11-24T01:35:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124013503_v5.113.0.cdf,1298549
2017-11-24T01:37:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124013733_v5.113.0.cdf,1301280
2017-11-24T01:40:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124014003_v5.113.0.cdf,1310238
2017-11-24T01:42:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124014233_v5.113.0.cdf,1302208
2017-11-24T01:45:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124014503_v5.113.0.cdf,1309784
2017-11-24T01:47:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124014733_v5.113.0.cdf,1305198
2017-11-24T01:50:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124015003_v5.113.0.cdf,1283457
2017-11-24T01:52:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124015233_v5.113.0.cdf,1281976
2017-11-24T01:55:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124015503_v5.113.0.cdf,1283798
2017-11-24T01:57:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124015733_v5.113.0.cdf,1290761
2017-11-24T02:00:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124020003_v5.113.0.cdf,1296934
2017-11-24T02:02:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124020233_v5.113.0.cdf,1289848
2017-11-24T02:05:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124020503_v5.113.0.cdf,1303275
2017-11-24T02:07:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124020733_v5.113.0.cdf,1297221
2017-11-24T23:19:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/24/mms1_fgm_brst_l2_20171124231933_v5.113.0.cdf,895795
2017-11-25T00:33:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125003333_v5.113.0.cdf,392183
2017-11-25T00:35:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125003553_v5.113.0.cdf,393854
2017-11-25T00:37:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125003723_v5.113.0.cdf,560540
2017-11-25T00:51:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125005113_v5.113.0.cdf,735603
2017-11-25T00:52:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125005233_v5.113.0.cdf,818586
2017-11-25T01:01:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125010123_v5.113.0.cdf,1055338
2017-11-25T01:03:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125010323_v5.113.0.cdf,1079881
2017-11-25T01:05:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125010523_v5.113.0.cdf,1055417
2017-11-25T01:25:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125012503_v5.113.0.cdf,810841
2017-11-25T01:26:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125012633_v5.113.0.cdf,817987
2017-11-25T05:36:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125053643_v5.113.0.cdf,645145
2017-11-25T08:03:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125080323_v5.113.0.cdf,505483
2017-11-25T21:30:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125213013_v5.113.0.cdf,1115483
2017-11-25T21:32:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125213223_v5.113.0.cdf,1177225
2017-11-25T21:34:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125213433_v5.113.0.cdf,1176837
2017-11-25T21:41:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125214103_v5.113.0.cdf,1335695
2017-11-25T21:54:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125215433_v5.113.0.cdf,1522046
2017-11-25T22:02:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125220223_v5.113.0.cdf,1100434
2017-11-25T22:10:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125221013_v5.113.0.cdf,1361764
2017-11-25T22:15:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125221533_v5.113.0.cdf,572839
2017-11-25T23:24:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125232453_v5.113.0.cdf,1103427
2017-11-25T23:26:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125232653_v5.113.0.cdf,1108636
2017-11-25T23:28:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125232853_v5.113.0.cdf,1285541
2017-11-25T23:31:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125233113_v5.113.0.cdf,1285876
2017-11-25T23:33:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125233333_v5.113.0.cdf,1287063
2017-11-25T23:35:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125233553_v5.113.0.cdf,1284969
2017-11-25T23:38:13Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125233813_v5.113.0.cdf,1196809
2017-11-25T23:40:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125234023_v5.113.0.cdf,1277161
2017-11-25T23:42:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125234243_v5.113.0.cdf,1270140
2017-11-25T23:45:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125234503_v5.113.0.cdf,1255167
2017-11-25T23:47:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125234723_v5.113.0.cdf,1248259
2017-11-25T23:49:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125234943_v5.113.0.cdf,1231108
2017-11-25T23:54:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/25/mms1_fgm_brst_l2_20171125235453_v5.113.0.cdf,1239523
2017-11-26T00:00:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/26/mms1_fgm_brst_l2_20171126000043_v5.113.0.cdf,919552
2017-11-26T00:02:23Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/26/mms1_fgm_brst_l2_20171126000223_v5.113.0.cdf,1166389
2017-11-26T00:21:43Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/26/mms1_fgm_brst_l2_20171126002143_v5.113.0.cdf,1010814
2017-11-26T00:23:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/26/mms1_fgm_brst_l2_20171126002333_v5.113.0.cdf,1090199
2017-11-26T00:27:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/26/mms1_fgm_brst_l2_20171126002703_v5.113.0.cdf,1012611
2017-11-26T00:28:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/26/mms1_fgm_brst_l2_20171126002853_v5.113.0.cdf,1100044
2017-11-26T00:30:53Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/26/mms1_fgm_brst_l2_20171126003053_v5.113.0.cdf,996337
2017-11-26T18:54:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/26/mms1_fgm_brst_l2_20171126185433_v5.113.0.cdf,482878
2017-11-26T19:19:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/26/mms1_fgm_brst_l2_20171126191933_v5.113.0.cdf,477919
2017-11-26T20:43:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/26/mms1_fgm_brst_l2_20171126204303_v5.113.0.cdf,468967
2017-11-26T21:07:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/26/mms1_fgm_brst_l2_20171126210733_v5.113.0.cdf,392880
2017-11-26T21:09:03Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/26/mms1_fgm_brst_l2_20171126210903_v5.113.0.cdf,1291272
2017-11-26T21:11:33Z,s3://helio-public/MMS/mms1/fgm/brst/l2/2017/11/26/mms1_fgm_brst_l2_20171126211133_v5.113.0.cdf,1295171
